Price,Area,Bedroom,Bathroom
840000.0,12202.0,4,2.75
900000.0,55321.0,5,3.75
205000.0,40946.0,4,1.75
205000.0,9000.0,3,2.5
500000.0,5505.0,2,1.5
510000.0,5403.0,4,2.5
1135000.0,266587.0,6,4.25
1545000.0,3000.0,4,2.25
210000.0,61014.0,3,1.5
597500.0,34190.0,3,1.75
400000.0,101529.0,2,1.0
412000.0,7359.0,3,1.0
299950.0,1756.0,2,1.5
1081000.0,4284.0,4,3.0
422500.0,11237.0,4,2.5
410000.0,9750.0,3,2.0
1400000.0,4800.0,4,3.25
245000.0,8000.0,3,2.0
720000.0,12937.0,4,3.0
315000.0,7200.0,2,1.0
191950.0,2052.0,2,2.5
455000.0,5001.0,4,2.5
523000.0,4180.0,3,1.5
250000.0,6632.0,3,2.25
294000.0,4120.0,3,3.0
490000.0,7200.0,3,2.25
310000.0,5750.0,4,1.0
265000.0,10489.0,3,1.5
402000.0,7650.0,4,1.75
705000.0,84942.0,2,2.5
589450.0,7255.0,4,2.5
219950.0,12000.0,3,1.5
750000.0,7200.0,3,2.25
478000.0,6000.0,2,1.75
170000.0,11460.0,3,1.0
489950.0,35365.0,4,2.25
1370000.0,6851.0,2,2.25
319950.0,7000.0,3,2.5
208417.0,5000.0,2,1.0
410000.0,5100.0,4,2.0
590000.0,6014.0,4,2.75
648000.0,8800.0,3,1.75
255000.0,6211.0,3,2.5
465000.0,3619.0,4,2.75
622000.0,14400.0,4,1.75
306000.0,7650.0,3,1.75
617000.0,5500.0,3,2.5
438750.0,8040.0,3,1.75
1280000.0,4995.0,4,3.0
995000.0,8214.0,5,3.25
1580000.0,74487.0,4,2.5
635000.0,5500.0,5,2.75
215000.0,8316.0,3,1.0
530000.0,1124.0,3,2.5
295000.0,6100.0,2,1.0
245000.0,7210.0,3,2.25
400000.0,16038.0,6,2.5
303000.0,8651.0,3,2.75
330000.0,9675.0,3,1.75
700000.0,11340.0,3,1.75
126000.0,4930.0,1,1.0
850000.0,40510.0,4,1.0
405000.0,8344.0,3,2.0
869900.0,4400.0,6,4.5
485000.0,6028.0,3,1.75
400000.0,1317.0,2,2.0
299950.0,3848.0,3,2.5
585000.0,8900.0,4,2.5
495000.0,5413.0,4,2.0
2200000.0,15017.0,5,4.5
447000.0,9758.0,3,2.25
206000.0,8415.0,3,1.0
500000.0,4600.0,3,1.0
302500.0,6031.0,4,2.5
1250000.0,11308.0,4,4.25
391000.0,5993.0,2,1.0
250000.0,6286.0,3,2.0
435000.0,5090.0,4,2.5
160000.0,10000.0,4,2.25
451000.0,9450.0,5,3.0
206000.0,7158.0,2,1.0
590000.0,5000.0,4,2.75
695000.0,15000.0,3,2.5
350000.0,8000.0,3,1.5
1236300.0,4640.0,5,3.5
395000.0,11200.0,6,2.25
419000.0,6710.0,5,3.0
592350.0,6262.0,2,2.0
855000.0,6006.0,5,3.25
771000.0,7800.0,4,2.5
325000.0,220849.0,3,2.25
1850000.0,5850.0,5,3.25
545000.0,6350.0,4,1.75
615000.0,5175.0,3,1.75
625500.0,7439.0,2,1.0
232000.0,15000.0,3,1.5
168000.0,3370.0,3,1.5
238000.0,3370.0,3,1.5
260000.0,7171.0,3,2.5
460000.0,6000.0,3,1.75
900000.0,9942.0,3,2.5
289950.0,7609.0,3,1.0
265000.0,6573.0,3,1.75
465000.0,12800.0,4,2.25
370000.0,7201.0,3,1.5
240000.0,9807.0,2,1.5
232000.0,11089.0,4,2.0
237502.0,7560.0,3,1.0
1280000.0,5500.0,4,3.5
957000.0,11396.0,4,2.25
218000.0,5070.0,3,1.5
205000.0,9000.0,3,1.5
350000.0,1701.0,3,3.25
256000.0,6615.0,4,2.5
275000.0,7350.0,3,1.0
372000.0,9793.0,4,2.5
688888.0,10270.0,3,3.25
170000.0,24792.0,2,1.0
530000.0,8700.0,5,2.25
905000.0,6478.0,4,3.25
365000.0,5365.0,4,2.5
312000.0,9120.0,4,2.5
400000.0,7680.0,2,1.75
278750.0,3844.0,2,2.0
510000.0,12650.0,3,2.0
527700.0,1389.0,2,2.25
740000.0,4000.0,4,2.75
512000.0,12560.0,4,2.5
362000.0,7200.0,5,2.5
225000.0,6600.0,3,1.0
491500.0,4322.0,3,2.25
429950.0,8006.0,4,1.75
375000.0,8880.0,3,1.0
199400.0,4000.0,2,1.0
364900.0,9454.0,4,2.5
324950.0,7560.0,3,1.5
467000.0,6000.0,5,2.0
380000.0,6075.0,3,1.0
250000.0,10568.0,3,2.25
700000.0,4021.0,4,1.0
206990.0,10360.0,3,1.0
670000.0,5000.0,3,1.75
315000.0,12196.0,2,1.0
319950.0,7506.0,3,2.5
419000.0,8270.0,3,1.5
205000.0,11406.0,3,2.0
335000.0,4878.0,4,2.5
397000.0,5100.0,3,1.75
370000.0,2383.0,2,1.0
330000.0,9648.0,4,2.25
1785000.0,13822.0,4,3.5
399000.0,11250.0,3,2.0
400000.0,218610.0,4,1.75
249900.0,7000.0,3,2.0
717000.0,3880.0,3,1.5
319000.0,7959.0,4,2.5
635000.0,3800.0,4,3.0
355000.0,7573.0,3,1.0
1600000.0,33210.0,5,3.25
585000.0,7308.0,4,1.75
320000.0,7800.0,3,2.0
305495.0,10200.0,3,1.75
240000.0,10664.0,4,2.0
199950.0,8750.0,5,2.5
1620000.0,9195.0,4,3.25
770000.0,12200.0,3,3.5
255000.0,3590.0,4,2.25
289000.0,8400.0,4,2.25
494500.0,7225.0,4,3.0
746000.0,9712.0,3,2.25
385000.0,11440.0,4,3.0
688100.0,9540.0,4,2.5
870300.0,3150.0,4,2.5
310000.0,7200.0,3,1.0
500000.0,7840.0,3,2.5
255000.0,7272.0,3,2.25
1475000.0,7370.0,3,2.75
154500.0,9147.0,3,1.0
425000.0,7384.0,3,2.25
700000.0,8580.0,4,2.5
410500.0,4311.0,2,1.0
432000.0,8000.0,3,2.0
530000.0,4080.0,3,1.5
465000.0,8625.0,3,2.0
498688.0,4928.0,3,2.5
573500.0,11250.0,3,1.0
349900.0,13140.0,4,2.75
220000.0,12507.0,3,1.0
260000.0,4440.0,2,1.0
290000.0,4000.0,2,1.0
615000.0,4000.0,4,1.5
730000.0,7200.0,4,3.5
1950000.0,169549.0,4,3.25
332500.0,8555.0,3,2.25
650000.0,9622.0,5,3.5
1400000.0,6760.0,4,2.5
465000.0,9405.0,4,1.75
690000.0,10667.0,4,3.25
289900.0,7210.0,3,1.75
1620000.0,4000.0,3,3.5
339950.0,4343.0,3,2.5
367999.0,8000.0,4,2.75
380000.0,7438.0,4,2.5
440000.0,14400.0,3,1.75
975000.0,35325.0,5,4.0
309500.0,15000.0,3,1.5
350000.0,8203.0,3,1.0
215000.0,3003.0,2,2.0
254000.0,5800.0,2,1.0
567000.0,4275.0,3,1.75
402000.0,1173.0,2,1.0
365000.0,84506.0,4,1.0
625000.0,8408.0,4,2.5
432000.0,4920.0,4,1.75
335500.0,20000.0,5,3.0
672500.0,5940.0,2,1.75
336000.0,4310.0,4,1.0
294400.0,6600.0,4,2.5
541900.0,3815.0,3,2.5
505000.0,10140.0,3,1.75
255000.0,7414.0,3,2.5
435000.0,10640.0,6,2.5
636000.0,4500.0,2,1.75
655000.0,36590.0,4,3.5
280500.0,7753.0,3,1.5
520000.0,7529.0,2,1.0
354000.0,5476.0,4,2.5
810000.0,15344.0,5,2.75
400000.0,80148.0,4,2.5
879900.0,12428.0,4,2.75
1288000.0,13555.0,5,4.0
902500.0,23273.0,3,3.5
900000.0,4800.0,3,1.75
419500.0,5715.0,4,2.5
685000.0,6000.0,4,2.0
429950.0,4524.0,4,2.5
464950.0,4800.0,4,2.5
239900.0,9440.0,2,1.0
406250.0,14001.0,4,3.25
447000.0,8095.0,4,2.5
466800.0,14250.0,3,2.5
674000.0,11560.0,4,2.5
525000.0,2512.0,1,1.0
674950.0,37070.0,3,2.75
374900.0,5298.0,3,2.5
1443920.0,5000.0,4,3.0
559500.0,9266.0,3,2.25
522500.0,7752.0,3,2.5
1130000.0,28559.0,5,2.5
498500.0,7678.0,5,2.75
571000.0,4000.0,4,1.0
543000.0,157687.0,2,2.0
271920.0,9414.0,3,2.0
104950.0,8922.0,2,1.0
485500.0,4500.0,4,2.5
1210000.0,7894.0,4,2.75
260250.0,7376.0,3,1.75
875909.0,10776.0,4,2.5
455000.0,47480.0,4,1.75
309000.0,4000.0,3,1.0
229000.0,7688.0,4,2.25
250000.0,15600.0,3,2.0
600000.0,11760.0,4,2.0
535000.0,97574.0,4,2.5
571000.0,5186.0,3,2.5
1030000.0,13100.0,5,2.75
600000.0,13320.0,4,3.25
469500.0,12616.0,3,2.25
1150000.0,13148.0,4,3.0
785000.0,4000.0,4,1.5
872750.0,8472.0,3,2.5
900000.0,8608.0,4,2.75
350000.0,5400.0,2,1.75
2575000.0,20440.0,5,3.0
940000.0,36444.0,4,2.5
185000.0,20000.0,5,1.75
850000.0,32647.0,4,3.5
201000.0,51400.0,3,1.0
499000.0,6552.0,2,1.5
315000.0,5564.0,4,2.5
509950.0,4668.0,3,2.5
286300.0,6510.0,3,2.75
590000.0,10606.0,3,2.5
325000.0,8432.0,4,1.0
625000.0,28619.0,4,2.5
378000.0,6947.0,3,1.5
239950.0,7000.0,3,1.75
550000.0,3900.0,4,2.0
325000.0,6180.0,2,1.0
831000.0,3905.0,4,2.5
249000.0,10296.0,3,1.0
484000.0,11600.0,4,1.75
395000.0,7200.0,4,3.0
839900.0,8031.0,4,2.5
760000.0,11000.0,4,2.5
750000.0,5400.0,4,1.5
3000000.0,8996.0,5,3.75
440000.0,6088.0,3,2.5
501000.0,7523.0,2,1.75
739000.0,6298.0,6,4.5
685650.0,16200.0,3,1.75
1005000.0,14576.0,4,4.5
980000.0,4000.0,4,1.75
275000.0,7262.0,3,1.5
319950.0,8086.0,4,1.75
448500.0,8070.0,3,2.25
437000.0,157123.0,5,2.0
330000.0,9490.0,4,1.5
365000.0,7700.0,3,2.5
329000.0,7375.0,2,1.0
681500.0,11700.0,5,2.75
566000.0,10125.0,3,2.25
897500.0,35096.0,4,3.0
738000.0,9067.0,3,2.5
185000.0,7800.0,3,1.75
445000.0,7200.0,2,1.0
175000.0,5646.0,3,1.75
315000.0,8556.0,2,1.0
445000.0,7600.0,4,1.75
1400000.0,15001.0,5,3.0
832500.0,35894.0,4,2.5
771150.0,11086.0,4,3.5
225000.0,9178.0,4,1.5
389950.0,4444.0,3,2.5
435000.0,6152.0,3,2.5
845000.0,1750.0,3,1.75
1300000.0,5500.0,4,1.75
350000.0,2025.0,3,2.25
250000.0,9800.0,3,1.75
370000.0,7452.0,2,1.5
750000.0,4929.0,4,2.5
439950.0,3000.0,2,1.75
395000.0,9099.0,4,1.75
375000.0,6820.0,4,1.0
263000.0,7606.0,3,2.25
185000.0,8970.0,3,1.0
500000.0,40518.0,3,1.0
920000.0,12359.0,4,2.5
936000.0,10005.0,7,3.75
1500000.0,12450.0,3,1.75
1100000.0,7200.0,3,2.25
247000.0,9916.0,3,2.5
289500.0,7200.0,3,1.0
432500.0,5128.0,3,2.5
680000.0,3900.0,3,1.75
589000.0,6000.0,3,1.0
756450.0,6458.0,4,2.0
536650.0,10695.0,3,1.75
540000.0,4500.0,3,2.25
385000.0,7645.0,3,1.75
485000.0,6695.0,3,1.0
240000.0,17652.0,3,2.0
415500.0,17652.0,3,2.0
550000.0,2900.0,3,2.0
1260000.0,5040.0,4,2.0
430000.0,161172.0,2,2.0
415000.0,5100.0,2,1.75
365000.0,12426.0,4,2.5
257000.0,7650.0,4,1.5
420000.0,3841.0,3,2.5
338995.0,8315.0,3,1.75
615000.0,8160.0,3,1.75
312500.0,6371.0,4,0.5
513000.0,7066.0,4,2.5
857500.0,5500.0,4,2.75
1060000.0,15682.0,3,2.75
585000.0,9450.0,3,1.75
350500.0,4500.0,2,2.5
215000.0,7300.0,3,2.0
440000.0,7440.0,4,2.0
270000.0,7800.0,3,2.25
385000.0,5802.0,3,0.75
688500.0,4000.0,3,1.75
700000.0,1834.0,3,1.75
585000.0,10267.0,5,2.0
401000.0,2625.0,2,1.5
655000.0,7944.0,4,2.25
317000.0,5400.0,3,1.0
500000.0,7360.0,4,2.5
314963.0,6350.0,2,1.0
715000.0,5118.0,3,1.5
280000.0,10400.0,3,2.25
531000.0,8763.0,3,2.5
617000.0,3696.0,3,2.5
440000.0,7560.0,4,1.0
140000.0,7800.0,3,1.0
661000.0,12500.0,4,1.75
697000.0,12500.0,4,1.75
1195000.0,11568.0,5,2.75
535000.0,4275.0,4,2.0
404500.0,3264.0,2,2.0
396500.0,5110.0,3,1.0
450000.0,8615.0,3,2.25
605000.0,3600.0,3,3.25
699000.0,5225.0,3,2.0
805000.0,15001.0,3,3.0
156000.0,22500.0,1,0.75
595000.0,8075.0,4,2.5
285000.0,9000.0,3,1.75
725000.0,7367.0,4,2.5
216300.0,5000.0,3,2.5
410000.0,8450.0,4,2.75
597000.0,5175.0,2,1.75
325000.0,10064.0,3,1.0
355000.0,8200.0,5,2.75
338000.0,8217.0,3,1.5
210000.0,5917.0,4,2.25
423000.0,7818.0,4,1.75
249500.0,8554.0,4,1.5
325000.0,5288.0,4,2.5
257000.0,8113.0,3,1.75
550000.0,50529.0,3,1.75
490000.0,7822.0,3,1.0
299000.0,3780.0,2,1.5
295000.0,98881.0,2,1.0
630000.0,12109.0,4,2.5
320000.0,8166.0,4,1.5
1110000.0,8800.0,4,2.5
398000.0,6350.0,4,1.0
218000.0,7320.0,3,1.0
590000.0,54450.0,4,2.75
1595000.0,10643.0,5,3.0
348500.0,1826.0,2,2.25
592500.0,5580.0,2,2.0
505000.0,6604.0,3,2.5
1430000.0,3600.0,5,4.25
502000.0,4000.0,3,1.0
257500.0,18000.0,2,2.0
405000.0,7500.0,3,1.5
427000.0,5111.0,3,1.75
290000.0,8699.0,3,1.5
222000.0,7412.0,3,1.0
315000.0,5574.0,3,2.5
371000.0,6375.0,3,1.5
279900.0,8137.0,3,1.75
250000.0,23958.0,3,1.5
599000.0,29930.0,4,2.25
267300.0,172062.0,3,1.75
585000.0,6000.0,2,1.75
350000.0,7800.0,3,1.75
506000.0,7604.0,3,1.75
400000.0,217800.0,6,2.0
151100.0,7434.0,3,1.0
251000.0,7434.0,3,1.0
555000.0,8700.0,4,2.25
467500.0,273556.0,3,1.75
479000.0,34834.0,4,2.5
247000.0,8210.0,5,2.0
299500.0,10875.0,3,1.0
306888.0,8470.0,4,1.5
675000.0,217800.0,4,2.5
577000.0,4000.0,2,1.0
219950.0,9890.0,3,1.5
375000.0,6600.0,3,1.5
650000.0,6431.0,4,2.5
975000.0,2500.0,3,3.0
229000.0,4800.0,1,1.0
575000.0,4000.0,5,2.5
815000.0,13388.0,4,1.75
525000.0,57000.0,3,1.75
471000.0,2898.0,3,2.5
450000.0,4426.0,4,1.75
590000.0,6150.0,3,2.0
744000.0,8186.0,4,2.5
460000.0,35091.0,4,2.25
299000.0,9390.0,5,2.5
231000.0,7670.0,4,1.0
195000.0,10222.0,3,1.0
305000.0,11000.0,3,1.75
895000.0,6000.0,4,1.5
1110000.0,12744.0,4,1.5
339000.0,6828.0,2,1.0
885000.0,1419.0,4,3.75
375000.0,5320.0,3,1.0
367400.0,7400.0,4,1.5
700000.0,4902.0,4,2.0
667000.0,7875.0,5,2.25
200000.0,5250.0,2,1.0
552775.0,39921.0,3,2.5
452000.0,17388.0,3,2.0
418000.0,14550.0,3,2.5
601500.0,10154.0,3,1.75
600000.0,30492.0,3,1.75
340000.0,6958.0,4,2.5
310000.0,7455.0,3,2.5
290000.0,8225.0,2,1.75
438000.0,8000.0,2,1.0
718000.0,4000.0,4,2.75
200000.0,6732.0,2,1.0
479900.0,12150.0,3,2.0
400000.0,7660.0,3,2.5
219950.0,10925.0,3,1.0
300000.0,3383.0,3,2.5
437000.0,9240.0,3,2.25
350000.0,7210.0,4,2.0
626000.0,9293.0,4,1.75
490000.0,9900.0,3,2.5
289000.0,5040.0,3,2.5
595000.0,4380.0,3,2.5
676000.0,40866.0,3,2.25
389000.0,11100.0,3,1.75
240000.0,7500.0,3,2.0
382500.0,7000.0,4,2.5
511555.0,7960.0,3,2.0
710500.0,4400.0,3,1.75
429000.0,37301.0,3,2.5
170000.0,8000.0,4,1.75
2135000.0,23760.0,4,3.25
480000.0,8750.0,5,2.75
1665000.0,5183.0,4,3.75
225000.0,6535.0,3,1.0
615000.0,9990.0,3,1.75
438950.0,158994.0,4,2.5
242000.0,9600.0,3,1.75
560000.0,8254.0,3,2.5
857500.0,3400.0,3,1.5
685000.0,7034.0,4,2.5
486000.0,7724.0,4,3.0
749000.0,8866.0,3,2.5
260000.0,7207.0,3,2.5
1015000.0,5016.0,3,1.75
565000.0,4424.0,3,1.75
355000.0,5000.0,3,2.0
775000.0,7195.0,5,2.0
335000.0,7308.0,4,2.25
1300000.0,6000.0,5,4.0
545000.0,3000.0,3,1.75
540000.0,4240.0,3,1.75
687500.0,9725.0,3,1.75
115000.0,9812.0,1,2.0
227000.0,9812.0,1,2.0
870000.0,7150.0,4,2.5
1190000.0,16855.0,4,2.5
375000.0,5092.0,4,2.5
902000.0,7200.0,3,2.75
269500.0,6710.0,2,1.5
570000.0,4750.0,3,1.0
359950.0,5692.0,2,1.0
1450000.0,9676.0,4,3.5
615000.0,3720.0,3,2.5
250000.0,8527.0,4,2.0
530000.0,5325.0,4,2.5
474950.0,121968.0,3,2.0
490000.0,6350.0,4,2.0
210000.0,1203.0,2,1.5
265500.0,12204.0,3,1.0
1462500.0,4800.0,5,3.25
310000.0,4649.0,4,2.25
324500.0,3912.0,3,2.5
599000.0,11564.0,4,4.75
525000.0,10679.0,4,2.5
400000.0,8515.0,3,1.0
887500.0,27201.0,3,3.0
344000.0,4275.0,2,1.0
525000.0,8405.0,3,2.5
385000.0,7270.0,3,2.25
820000.0,9660.0,4,2.5
1305000.0,10241.0,4,3.5
549000.0,17598.0,4,2.25
180000.0,4662.0,3,1.0
589000.0,6750.0,4,2.5
350000.0,4269.0,3,1.0
197400.0,8400.0,3,2.0
267000.0,6800.0,3,2.5
480000.0,21090.0,3,1.5
650000.0,9450.0,4,2.5
600000.0,5000.0,2,1.0
490000.0,5209.0,2,1.75
225000.0,7700.0,3,1.0
640000.0,10143.0,3,2.25
710000.0,2601.0,3,3.5
325000.0,14200.0,3,2.0
595000.0,34999.0,3,3.25
128750.0,7828.0,3,1.0
465000.0,7700.0,3,2.25
710000.0,3300.0,4,1.75
605000.0,6000.0,4,2.75
994000.0,21950.0,4,2.5
489950.0,7696.0,3,2.25
365000.0,7560.0,3,1.5
359950.0,7212.0,3,2.0
495000.0,4399.0,4,2.5
255000.0,9515.0,3,1.5
330000.0,7987.0,3,1.75
450000.0,9184.0,3,1.75
655000.0,8028.0,4,2.5
485000.0,14904.0,4,2.75
375000.0,15120.0,4,1.75
570000.0,4534.0,4,2.5
350000.0,1171.0,3,2.25
550000.0,6600.0,3,1.0
513000.0,8050.0,5,2.0
450000.0,7320.0,4,2.25
432500.0,1739.0,4,1.75
432000.0,220232.0,5,2.75
480000.0,8750.0,3,2.25
402200.0,8081.0,3,1.75
650000.0,10912.0,3,1.0
1199500.0,13044.0,4,2.5
312000.0,10650.0,3,2.0
610000.0,5000.0,4,2.0
823000.0,4000.0,5,1.75
471000.0,4000.0,4,1.75
481015.0,5511.0,3,2.25
1959000.0,14486.0,5,4.5
624000.0,11250.0,4,3.25
480000.0,7500.0,4,2.5
815000.0,8671.0,3,1.5
1650000.0,20400.0,4,2.25
180000.0,8113.0,3,1.0
156601.0,9750.0,2,1.75
374950.0,4650.0,4,2.5
368000.0,5400.0,2,1.5
550000.0,4560.0,3,2.0
198000.0,8002.0,3,1.75
345000.0,7200.0,3,1.75
1712750.0,14595.0,5,2.5
185900.0,10255.0,3,1.0
950000.0,10021.0,3,2.75
995000.0,10737.0,4,4.5
345000.0,11200.0,2,1.0
741000.0,10125.0,4,2.75
737000.0,6077.0,2,2.25
668750.0,10856.0,4,2.5
575000.0,14275.0,3,1.75
280000.0,6696.0,4,2.0
583000.0,10050.0,3,1.5
196000.0,10681.0,3,2.25
349950.0,7496.0,3,2.5
429000.0,5000.0,4,1.0
270000.0,8964.0,5,2.5
385000.0,5324.0,6,4.0
535000.0,5000.0,1,1.0
352500.0,10269.0,3,1.75
624000.0,4160.0,3,1.75
215000.0,8438.0,5,1.5
870000.0,20473.0,4,3.0
440000.0,9472.0,4,2.5
518000.0,1149.0,2,1.5
259500.0,6603.0,3,2.25
795127.0,90940.0,4,3.25
290000.0,9000.0,3,1.0
385000.0,9052.0,4,3.0
259950.0,8149.0,2,1.0
330000.0,3425.0,2,2.5
280000.0,7480.0,3,1.0
595000.0,33915.0,4,2.5
925900.0,8910.0,4,3.75
499000.0,9660.0,3,2.25
325000.0,8966.0,4,2.5
895000.0,21673.0,5,2.5
162248.0,8082.0,2,1.0
1072500.0,8107.0,3,2.25
430000.0,7620.0,3,1.5
615500.0,7620.0,3,1.5
260000.0,5276.0,3,1.0
295000.0,113691.0,4,2.0
1186040.0,4967.0,3,1.75
749950.0,7500.0,4,2.5
175000.0,5080.0,6,1.0
415000.0,5080.0,6,1.0
190000.0,8316.0,3,1.0
625000.0,3750.0,3,1.75
420000.0,18151.0,3,2.25
339900.0,9210.0,4,1.5
160000.0,14260.0,2,1.0
353000.0,5175.0,4,2.5
390000.0,11700.0,3,2.0
675000.0,9858.0,4,2.5
400000.0,4103.0,3,2.5
1340000.0,4800.0,4,3.5
1650000.0,13860.0,4,2.5
1000000.0,4500.0,5,3.0
850000.0,14978.0,5,3.5
275000.0,6954.0,3,1.5
450000.0,2897.0,3,2.5
305000.0,12539.0,4,1.75
643002.0,4680.0,3,2.5
468000.0,6000.0,2,1.75
324950.0,5100.0,4,2.5
290000.0,7363.0,3,2.0
488500.0,10498.0,3,2.0
367950.0,7200.0,3,1.75
285000.0,7601.0,2,1.0
417000.0,45528.0,3,2.75
1115000.0,35007.0,4,2.5
1550000.0,17474.0,4,4.0
604000.0,24967.0,3,2.5
380000.0,8606.0,3,2.5
336500.0,5250.0,4,2.5
685000.0,3150.0,4,2.0
4208000.0,19329.0,5,6.0
670000.0,12735.0,3,1.0
524000.0,4000.0,2,1.0
172000.0,8775.0,3,1.0
680000.0,1099.0,6,2.0
549900.0,213008.0,4,3.0
357000.0,85905.0,4,2.75
107000.0,5132.0,3,1.5
232900.0,5132.0,3,1.5
800000.0,3800.0,4,3.5
248500.0,5060.0,2,1.5
670000.0,7620.0,3,2.5
207000.0,35100.0,3,1.75
164000.0,8250.0,3,1.0
570500.0,3600.0,2,1.0
599990.0,8261.0,3,2.25
395000.0,10712.0,5,1.75
979500.0,291416.0,4,3.75
207000.0,5546.0,3,1.0
237000.0,5546.0,3,1.0
650100.0,5425.0,2,1.0
385000.0,9068.0,4,2.5
335000.0,7860.0,2,1.75
347000.0,11900.0,4,1.5
204000.0,8000.0,3,1.0
615000.0,10080.0,4,2.25
943500.0,9514.0,3,2.25
560000.0,4933.0,3,2.0
547500.0,7407.0,4,2.5
359500.0,8387.0,4,1.75
660000.0,31200.0,3,2.5
258000.0,7540.0,3,1.75
355000.0,6280.0,3,1.75
253500.0,7740.0,2,1.0
422500.0,8589.0,3,1.0
239000.0,2052.0,2,2.0
628000.0,8692.0,3,2.25
352000.0,2198.0,2,2.5
311600.0,1196.0,3,2.25
235000.0,7350.0,4,1.5
870000.0,9525.0,5,2.25
190848.0,7900.0,4,1.5
570000.0,3270.0,4,1.75
661254.0,4335.0,4,4.0
575000.0,2276.0,4,2.0
230000.0,6700.0,2,0.75
680000.0,9032.0,3,2.25
148000.0,8244.0,1,1.0
244900.0,8244.0,1,1.0
214950.0,6600.0,3,1.0
580000.0,5625.0,3,1.5
263000.0,7600.0,3,1.5
317000.0,7800.0,5,2.5
302000.0,13800.0,4,3.0
899000.0,13062.0,3,1.0
1289000.0,9540.0,3,2.5
710000.0,16104.0,3,3.25
230000.0,8330.0,3,1.0
430000.0,5200.0,3,1.0
1169000.0,15154.0,5,4.25
397000.0,6380.0,3,1.0
595000.0,7626.0,3,2.5
485000.0,9827.0,3,1.75
755000.0,32057.0,5,2.5
185000.0,8100.0,3,1.0
340000.0,8100.0,3,1.0
236000.0,6929.0,4,2.75
550000.0,7642.0,4,2.5
680000.0,5050.0,3,2.0
630000.0,6239.0,4,2.5
560000.0,6300.0,3,2.0
385000.0,7300.0,3,2.0
280000.0,1196.0,3,2.25
225000.0,7490.0,3,2.5
610000.0,16488.0,4,1.75
592500.0,6750.0,3,2.0
750000.0,7846.0,4,2.75
164000.0,4875.0,4,1.0
320000.0,8281.0,2,1.0
544000.0,3953.0,4,2.5
344950.0,7275.0,3,1.75
539500.0,13631.0,3,2.5
420000.0,90169.0,4,1.75
305000.0,14566.0,2,1.0
229000.0,5100.0,2,1.0
1068000.0,11734.0,5,3.5
397500.0,1347.0,3,2.25
540000.0,7802.0,4,2.0
650000.0,10186.0,4,2.5
1900000.0,12620.0,6,4.0
649000.0,219542.0,2,1.75
287500.0,13198.0,5,2.0
815000.0,4764.0,4,2.75
795000.0,7515.0,2,2.5
502775.0,14169.0,3,1.75
222900.0,6504.0,2,1.0
399950.0,59612.0,4,3.0
728000.0,12032.0,4,2.5
850000.0,67019.0,5,3.5
525000.0,14640.0,4,2.75
257000.0,10400.0,3,1.0
433500.0,3423.0,3,2.5
314950.0,9711.0,4,1.75
500000.0,8100.0,3,1.75
300000.0,9625.0,3,1.5
645000.0,9744.0,4,2.5
222500.0,10125.0,3,1.0
275000.0,8099.0,3,1.75
498000.0,6000.0,3,1.5
800000.0,11020.0,3,1.75
297000.0,7601.0,3,2.5
625000.0,6000.0,5,3.5
770000.0,6981.0,4,2.5
517000.0,4635.0,3,2.25
238000.0,6350.0,1,1.0
234550.0,10236.0,3,1.0
230500.0,6720.0,3,2.25
585000.0,8227.0,5,2.5
733000.0,3825.0,4,1.75
357950.0,4365.0,2,1.0
530000.0,4000.0,3,1.75
377500.0,10018.0,4,2.5
475000.0,5253.0,4,2.5
399000.0,297514.0,3,1.75
660000.0,4830.0,3,2.0
400000.0,9225.0,5,2.25
440000.0,4365.0,2,1.0
366400.0,11500.0,4,2.25
627250.0,9619.0,4,2.5
375950.0,7250.0,3,1.75
162000.0,7770.0,3,2.25
780000.0,3120.0,3,2.75
705000.0,5625.0,4,2.5
450000.0,11998.0,4,2.5
311000.0,7279.0,3,2.75
485000.0,6700.0,3,2.5
485000.0,8900.0,3,2.5
725000.0,6000.0,5,3.75
185000.0,14000.0,3,1.0
1890000.0,8994.0,4,4.25
260000.0,8102.0,3,2.25
356000.0,5078.0,4,2.5
225205.0,7200.0,3,1.0
445000.0,8910.0,3,1.0
356000.0,4945.0,2,1.0
760250.0,11000.0,5,2.75
572000.0,5143.0,2,2.0
970000.0,10655.0,3,2.25
348450.0,9019.0,4,2.5
535500.0,36250.0,3,1.5
710000.0,9900.0,5,2.5
745000.0,9800.0,3,1.75
355000.0,8265.0,4,2.5
333000.0,5505.0,4,2.5
282000.0,6000.0,3,2.5
840500.0,5400.0,3,2.0
432000.0,8000.0,3,1.75
625000.0,4800.0,3,1.0
209977.0,9823.0,3,1.0
174000.0,8308.0,2,1.0
740000.0,9400.0,4,2.0
518000.0,4080.0,3,1.75
539000.0,3750.0,3,1.75
575000.0,10400.0,3,2.75
530000.0,1183.0,2,1.75
242025.0,8523.0,4,1.75
1030000.0,11200.0,4,2.5
230000.0,7500.0,3,1.0
350000.0,7500.0,4,2.5
595000.0,8064.0,3,1.0
440000.0,7622.0,3,1.75
550000.0,6000.0,3,1.0
940000.0,5940.0,4,2.25
375000.0,1751.0,3,1.5
567500.0,5102.0,2,1.5
735000.0,27135.0,3,2.5
114000.0,6240.0,2,1.0
608000.0,3600.0,2,1.0
