Price,Area,Bedroom,Bathroom
415000.0,7396.0,4,1.5
500000.0,4187.0,3,2.25
337000.0,5772.0,4,2.5
419950.0,5303.0,4,2.5
290000.0,8163.0,4,2.75
349950.0,5200.0,2,1.75
330000.0,7700.0,3,1.5
515000.0,8187.0,3,2.5
265000.0,7500.0,3,1.75
350000.0,7334.0,4,3.0
260000.0,1228.0,2,1.5
355000.0,8297.0,3,2.0
879000.0,5720.0,3,3.0
261590.0,8580.0,2,1.0
512500.0,2790.0,3,3.0
600000.0,4940.0,2,1.75
417500.0,6187.0,5,3.0
316000.0,6559.0,3,2.25
312900.0,5082.0,4,2.5
325000.0,6908.0,2,1.0
680000.0,4000.0,3,1.75
763000.0,8023.0,4,2.5
475000.0,4097.0,3,2.5
219000.0,4240.0,2,2.5
616000.0,6250.0,3,2.0
395350.0,7200.0,2,1.0
770000.0,7200.0,4,3.0
428950.0,5748.0,2,1.0
401000.0,6075.0,4,1.0
303697.0,7937.0,4,2.0
355000.0,7355.0,3,1.0
350000.0,5040.0,2,1.0
754999.0,8413.0,4,2.5
982218.0,5500.0,3,1.75
406500.0,8542.0,3,2.0
565000.0,4500.0,2,1.75
160000.0,5350.0,2,1.0
220000.0,7080.0,3,1.0
970000.0,5040.0,5,2.75
115000.0,6250.0,3,1.0
124000.0,6250.0,3,1.0
157000.0,6250.0,3,1.0
183000.0,5200.0,3,1.0
527000.0,6202.0,4,2.5
970000.0,5040.0,4,2.75
535000.0,5600.0,4,2.5
630000.0,7799.0,3,2.0
228500.0,7800.0,3,1.0
293000.0,7152.0,3,2.5
447000.0,7300.0,3,1.0
436000.0,7875.0,3,2.25
451000.0,4065.0,3,2.5
450000.0,7026.0,2,1.0
635000.0,7110.0,3,1.5
329900.0,4935.0,3,2.5
531000.0,4770.0,2,1.5
355300.0,8121.0,3,2.5
605004.0,5720.0,4,2.0
260000.0,3030.0,2,1.0
748000.0,5000.0,4,2.5
776000.0,5150.0,2,2.0
425000.0,5060.0,4,1.0
230000.0,6045.0,4,1.0
440000.0,4694.0,4,2.5
858450.0,6630.0,5,2.75
957000.0,4698.0,4,3.0
507000.0,6000.0,3,1.0
575000.0,2873.0,2,1.0
700000.0,4000.0,3,1.75
239950.0,1357.0,2,1.5
540000.0,4800.0,4,1.0
496600.0,4647.0,3,2.5
246000.0,8125.0,3,2.25
350000.0,4800.0,5,3.0
585000.0,4890.0,3,2.0
450000.0,8686.0,3,1.75
746000.0,8809.0,3,2.5
598555.0,7880.0,3,2.5
266500.0,7500.0,3,2.25
625000.0,3120.0,3,2.75
243500.0,7500.0,4,2.0
340000.0,6700.0,2,1.0
800000.0,2669.0,3,3.0
550000.0,5111.0,3,2.25
465000.0,2462.0,3,2.25
710000.0,7837.0,4,2.25
505000.0,7767.0,3,2.5
217500.0,8190.0,2,2.0
500000.0,4300.0,2,1.0
325000.0,5796.0,2,2.0
924000.0,5000.0,3,1.5
345000.0,2534.0,2,1.5
211000.0,7620.0,3,1.5
425000.0,8200.0,4,2.25
750000.0,7360.0,4,2.75
479000.0,3446.0,3,2.5
612500.0,8100.0,4,2.5
710000.0,5548.0,4,2.5
295000.0,7532.0,3,2.5
275250.0,6751.0,3,2.25
250000.0,6753.0,4,2.5
399500.0,4840.0,4,1.75
225000.0,7827.0,3,2.5
500000.0,5637.0,3,2.5
364900.0,7855.0,3,3.0
356000.0,7500.0,3,1.5
616750.0,6016.0,3,1.5
755000.0,7925.0,3,2.75
327500.0,8184.0,2,1.0
179950.0,5200.0,4,1.5
1080000.0,5800.0,3,2.75
425000.0,8965.0,3,2.5
990000.0,5454.0,3,2.75
242000.0,7560.0,3,1.75
680000.0,6500.0,4,1.5
217000.0,4520.0,3,2.5
395000.0,3593.0,3,2.5
559900.0,5800.0,5,3.0
845000.0,4750.0,3,2.0
241000.0,7379.0,3,2.0
475000.0,2805.0,3,1.75
575000.0,3920.0,2,1.5
475000.0,7000.0,4,1.5
600000.0,4462.0,2,1.0
515000.0,5040.0,2,1.0
425000.0,7980.0,3,2.25
565000.0,3812.0,4,2.0
498000.0,9000.0,2,2.0
739000.0,4001.0,4,3.0
355000.0,4110.0,2,1.75
263000.0,8097.0,3,1.75
375000.0,7425.0,4,1.75
325000.0,5100.0,2,1.0
290000.0,4800.0,2,1.0
809950.0,7570.0,4,2.5
272450.0,7625.0,3,2.25
261500.0,8058.0,3,1.0
340000.0,5700.0,2,1.0
398950.0,8366.0,4,3.0
217000.0,5200.0,3,1.0
160000.0,8000.0,4,1.0
447000.0,8250.0,3,1.0
765000.0,6450.0,3,1.75
445000.0,7634.0,4,2.5
310000.0,6000.0,3,1.0
380000.0,7400.0,2,1.75
325000.0,6255.0,4,1.0
345000.0,7632.0,4,2.75
300000.0,4760.0,3,1.0
535000.0,5700.0,2,1.5
345000.0,6646.0,4,2.5
539000.0,8212.0,5,1.0
590000.0,8350.0,4,2.5
187000.0,3802.0,2,1.75
546000.0,5356.0,2,1.0
520000.0,1206.0,3,1.75
515000.0,6000.0,5,2.0
990000.0,6000.0,3,2.5
382000.0,7987.0,2,1.0
675000.0,5618.0,3,2.75
460000.0,5500.0,2,1.0
234000.0,7500.0,2,1.0
399000.0,7215.0,3,1.0
799000.0,4400.0,3,2.5
390000.0,3864.0,4,2.5
296500.0,6510.0,3,2.5
895000.0,4178.0,4,2.0
386000.0,4240.0,4,2.5
749000.0,4000.0,3,1.0
523000.0,7770.0,3,1.0
389000.0,7200.0,4,2.5
270000.0,7500.0,4,1.5
287500.0,7477.0,4,2.5
427000.0,2640.0,2,1.0
508450.0,9000.0,4,1.75
705000.0,4750.0,3,2.0
539900.0,4798.0,3,2.5
330000.0,7250.0,2,1.0
455000.0,5832.0,2,1.0
206000.0,7455.0,3,1.0
592500.0,7944.0,4,3.0
744000.0,8500.0,3,2.5
334500.0,3842.0,3,2.5
886000.0,3900.0,4,2.0
550000.0,5850.0,3,1.75
184900.0,5413.0,2,1.0
245000.0,8776.0,3,1.5
370000.0,4800.0,2,1.0
579000.0,4429.0,3,1.75
339275.0,7594.0,3,1.5
477000.0,4150.0,3,2.5
600000.0,3600.0,3,2.25
570000.0,5328.0,3,2.0
515000.0,7133.0,4,2.5
805000.0,6284.0,4,2.25
245000.0,7533.0,3,2.25
638150.0,7275.0,4,2.5
195000.0,5200.0,3,1.5
159100.0,7200.0,2,1.0
550000.0,5977.0,3,1.0
299000.0,5897.0,2,1.0
249500.0,4500.0,2,1.0
700000.0,5450.0,4,1.0
425000.0,8775.0,4,1.75
620047.0,6000.0,4,1.75
849000.0,7920.0,4,1.5
718000.0,6670.0,3,1.75
295000.0,8000.0,3,2.25
871000.0,5500.0,5,1.75
405000.0,6490.0,2,1.0
340000.0,8400.0,3,2.0
675000.0,5342.0,4,2.5
480000.0,4945.0,3,1.0
362500.0,8287.0,5,2.0
752888.0,9000.0,3,2.5
255000.0,8249.0,4,1.75
283700.0,8359.0,1,1.75
335000.0,6070.0,4,2.5
278000.0,8452.0,4,2.25
540000.0,4280.0,4,1.75
560000.0,5750.0,3,1.75
852000.0,5000.0,5,2.75
306000.0,6400.0,2,1.0
440000.0,6900.0,3,1.75
379000.0,5940.0,2,1.0
360000.0,9000.0,2,1.0
645000.0,4000.0,4,1.5
217000.0,4760.0,2,1.0
255000.0,4760.0,2,1.0
680000.0,8400.0,3,1.75
239000.0,6512.0,3,1.0
619400.0,3767.0,4,2.0
330000.0,6000.0,2,1.0
430000.0,7102.0,2,1.0
778000.0,6000.0,3,2.0
219000.0,7741.0,3,2.0
715000.0,8479.0,4,2.25
425000.0,6380.0,2,1.0
400000.0,5599.0,2,1.0
600000.0,4500.0,3,1.0
401000.0,8220.0,2,1.0
292000.0,7156.0,3,1.75
227000.0,8214.0,3,1.75
397500.0,1245.0,3,2.25
427500.0,3844.0,4,2.5
115000.0,6000.0,2,1.0
559000.0,5386.0,3,1.5
420000.0,1602.0,4,1.0
282150.0,5995.0,2,1.0
260000.0,5664.0,3,1.0
428000.0,3739.0,3,2.5
552000.0,4320.0,2,1.0
637000.0,3800.0,4,2.75
215000.0,7620.0,3,1.0
590000.0,6122.0,3,1.75
424000.0,4842.0,3,2.0
610000.0,7000.0,4,2.5
623500.0,5000.0,4,3.0
906000.0,1441.0,3,2.5
275000.0,7440.0,2,1.0
290000.0,8200.0,3,1.0
599950.0,3753.0,2,1.0
289000.0,4093.0,3,1.75
342000.0,1789.0,3,2.5
475000.0,6000.0,2,1.75
850000.0,4000.0,4,3.0
185000.0,6500.0,3,1.0
240000.0,7700.0,3,1.5
395000.0,7682.0,2,1.0
320000.0,7238.0,3,1.0
525000.0,7560.0,3,1.75
560000.0,8835.0,4,2.5
310000.0,5500.0,5,3.0
440000.0,7500.0,3,2.5
458450.0,8400.0,4,1.0
200000.0,8068.0,3,1.0
430000.0,5750.0,3,1.75
400000.0,7668.0,3,1.5
440000.0,7756.0,4,2.5
300000.0,6775.0,4,1.75
310000.0,2890.0,3,2.25
399900.0,4080.0,3,1.0
343000.0,2206.0,3,2.5
415000.0,1710.0,2,2.25
320000.0,7332.0,2,1.0
253000.0,7161.0,2,1.0
300000.0,8887.0,3,2.75
969950.0,5100.0,3,2.5
715000.0,2880.0,3,1.0
305000.0,5250.0,3,1.0
275000.0,8775.0,3,1.75
550000.0,5336.0,3,2.75
700000.0,4000.0,3,1.0
640000.0,7320.0,4,3.0
301500.0,8000.0,3,1.0
340000.0,6259.0,3,2.5
285000.0,7302.0,3,2.5
539950.0,2456.0,3,2.25
980000.0,5179.0,3,2.25
735000.0,8344.0,4,2.5
536000.0,7800.0,5,2.25
575000.0,4650.0,3,2.0
500000.0,4000.0,2,1.0
285500.0,8400.0,4,1.75
498000.0,7760.0,4,2.75
412000.0,6281.0,2,1.0
607000.0,8348.0,4,2.5
326995.0,5205.0,3,2.5
372500.0,7800.0,4,2.25
344000.0,8560.0,4,2.5
409950.0,6028.0,4,3.0
625000.0,4000.0,3,2.0
215000.0,6415.0,3,1.75
548050.0,5479.0,2,2.0
314000.0,4920.0,2,1.0
400000.0,6000.0,5,1.75
247000.0,4120.0,1,1.0
540000.0,3740.0,2,1.75
820000.0,5543.0,4,2.5
275000.0,4960.0,1,1.0
577000.0,5458.0,2,1.75
446950.0,7866.0,5,2.5
457000.0,7187.0,3,2.5
220000.0,7700.0,4,2.5
589000.0,4800.0,3,2.0
435000.0,1820.0,4,2.0
545000.0,4871.0,2,1.75
970000.0,5100.0,3,2.25
705000.0,5000.0,2,1.75
427000.0,8809.0,3,1.75
390000.0,3800.0,2,1.0
363000.0,7585.0,3,2.5
612000.0,4500.0,4,2.5
230000.0,6207.0,4,3.0
580000.0,4000.0,3,1.75
770000.0,5400.0,3,1.0
207200.0,8400.0,4,2.0
925000.0,4880.0,3,2.5
883000.0,4000.0,4,2.25
455000.0,2961.0,4,2.5
343500.0,5194.0,3,2.5
244000.0,8450.0,2,1.0
397000.0,7770.0,3,1.75
180500.0,5000.0,2,1.0
315000.0,4160.0,4,2.5
718000.0,6987.0,3,1.0
279950.0,7698.0,3,1.75
150000.0,8100.0,2,1.0
505400.0,3750.0,3,1.75
217450.0,5000.0,3,1.0
677000.0,4853.0,4,2.5
620000.0,7648.0,3,2.5
176000.0,6740.0,3,2.25
295000.0,8100.0,3,1.75
257500.0,7078.0,3,2.0
240000.0,9000.0,4,1.0
645000.0,8955.0,4,2.5
499000.0,3919.0,2,1.75
449000.0,1585.0,3,2.5
515000.0,4820.0,3,2.5
456000.0,8831.0,4,1.5
515500.0,8943.0,4,2.5
576925.0,5765.0,4,2.5
243000.0,7991.0,3,1.75
292000.0,4327.0,3,2.5
271500.0,7905.0,3,2.5
765000.0,6074.0,2,2.5
462000.0,2820.0,3,1.75
330000.0,8515.0,4,1.5
550000.0,6900.0,3,1.5
449500.0,7280.0,3,2.25
700000.0,5000.0,4,2.0
317950.0,4500.0,3,2.5
435000.0,5700.0,3,2.75
399000.0,4944.0,3,2.5
627000.0,3800.0,3,2.0
346500.0,5100.0,4,2.5
412000.0,8100.0,3,1.5
373000.0,8683.0,3,1.75
552500.0,4635.0,3,1.0
262500.0,5110.0,4,2.0
660000.0,6150.0,3,2.25
340000.0,6941.0,4,2.5
660500.0,5000.0,5,2.5
280000.0,4864.0,1,1.0
267000.0,4650.0,1,1.0
791000.0,4200.0,5,1.75
415000.0,3774.0,1,1.0
535000.0,5100.0,3,1.0
818900.0,3090.0,3,1.0
550000.0,1281.0,4,2.0
240000.0,6760.0,2,1.0
262500.0,7800.0,3,1.0
343500.0,8598.0,3,2.0
273500.0,6000.0,4,1.0
1000000.0,5610.0,3,2.5
770000.0,4500.0,5,3.0
400000.0,3800.0,3,2.0
225000.0,7245.0,3,1.0
450000.0,8791.0,3,2.5
334850.0,5750.0,2,1.0
605000.0,4933.0,5,3.0
390000.0,7800.0,2,1.5
488000.0,4581.0,3,2.5
299950.0,3400.0,2,1.0
355000.0,8258.0,3,2.5
255950.0,3510.0,3,2.5
452000.0,8679.0,3,1.75
315000.0,8348.0,3,1.75
330950.0,2582.0,3,2.5
340000.0,1226.0,3,2.5
305000.0,6600.0,3,2.25
270000.0,7349.0,3,2.5
529999.0,5400.0,3,2.5
587100.0,6968.0,2,1.0
451000.0,7210.0,4,1.75
475000.0,4365.0,5,2.0
581000.0,2314.0,4,1.0
415000.0,8712.0,3,1.0
522500.0,8712.0,3,1.0
383000.0,7725.0,3,1.5
315000.0,8205.0,3,1.75
591000.0,1210.0,3,2.0
430000.0,6500.0,3,1.75
480000.0,1721.0,2,1.0
538000.0,4650.0,3,1.0
464000.0,5000.0,2,2.75
476000.0,3131.0,3,2.5
270000.0,8262.0,3,2.25
498000.0,4088.0,3,2.5
339900.0,4385.0,3,2.5
225000.0,8643.0,3,2.5
330000.0,4080.0,3,2.25
260000.0,7416.0,4,2.75
469900.0,8030.0,4,2.5
148900.0,6000.0,4,1.75
415000.0,4000.0,2,1.0
229500.0,6000.0,3,1.0
425000.0,3348.0,2,1.0
189900.0,6327.0,2,1.0
238000.0,6390.0,2,1.0
921000.0,8286.0,4,1.5
380000.0,7125.0,5,1.75
449000.0,5400.0,4,2.5
625000.0,5500.0,4,1.0
318989.0,8374.0,4,2.25
445000.0,1378.0,3,1.5
750000.0,8640.0,3,1.0
425000.0,2666.0,2,1.5
280000.0,7913.0,3,1.0
556000.0,3699.0,3,2.25
405000.0,6000.0,3,2.0
397000.0,6794.0,5,1.0
895990.0,5637.0,4,2.75
259000.0,9000.0,3,2.0
518000.0,2096.0,3,2.5
425000.0,8188.0,3,1.75
182500.0,7575.0,2,1.0
549900.0,4005.0,3,1.5
445000.0,9000.0,3,1.75
452000.0,5400.0,2,1.75
715000.0,5500.0,5,1.75
559000.0,4400.0,3,2.5
250000.0,7350.0,4,1.75
440000.0,7663.0,4,2.5
250000.0,4850.0,1,1.0
530100.0,3914.0,3,1.0
549900.0,1327.0,2,1.75
430000.0,6969.0,4,1.5
835000.0,6856.0,3,2.5
329000.0,8942.0,4,2.5
940000.0,5000.0,4,2.75
539950.0,3600.0,3,2.0
881000.0,5415.0,5,3.0
362500.0,5687.0,3,1.0
658000.0,7027.0,4,2.75
655000.0,8515.0,4,2.5
255000.0,7710.0,3,2.0
215000.0,5850.0,3,1.0
1265000.0,5657.0,3,1.75
494000.0,5000.0,4,1.75
560000.0,3713.0,4,2.5
130000.0,6000.0,3,1.0
475000.0,3889.0,3,1.75
285000.0,8587.0,4,1.75
765000.0,5529.0,5,3.0
208000.0,8250.0,2,1.0
372000.0,5620.0,3,2.5
470000.0,5512.0,2,1.0
451000.0,8539.0,5,2.75
442200.0,8400.0,4,1.75
330000.0,7809.0,4,2.5
335000.0,5120.0,3,1.75
625000.0,6050.0,3,1.75
345000.0,3920.0,3,2.5
570000.0,6000.0,4,1.0
685000.0,8558.0,3,1.5
273148.0,7245.0,3,1.75
246500.0,7686.0,3,2.5
545000.0,4160.0,4,2.0
403000.0,1466.0,3,2.5
299950.0,4085.0,4,2.5
418000.0,5413.0,5,2.5
332500.0,7906.0,4,1.0
212000.0,6351.0,2,1.0
542000.0,2755.0,2,2.25
622500.0,7760.0,4,2.5
260000.0,7218.0,3,1.75
1140000.0,5711.0,4,1.75
343000.0,5173.0,4,2.5
492000.0,5376.0,2,1.0
655000.0,8022.0,4,3.0
290000.0,7210.0,3,2.5
952500.0,4431.0,4,1.5
235000.0,6000.0,2,1.0
323000.0,6840.0,3,1.5
1050000.0,3505.0,3,2.5
419995.0,8720.0,3,2.25
718500.0,6240.0,3,1.5
474000.0,3160.0,2,1.0
615750.0,6360.0,4,2.0
551000.0,7200.0,3,2.5
230000.0,7210.0,3,2.25
790000.0,8598.0,4,2.5
1230000.0,1369.0,3,2.5
325000.0,6749.0,3,2.25
705000.0,5592.0,4,2.75
306000.0,8700.0,3,1.5
392500.0,7650.0,3,1.0
350500.0,1503.0,2,2.5
235000.0,6360.0,4,1.0
675000.0,3758.0,4,3.0
265000.0,8505.0,4,1.0
822500.0,6098.0,2,1.0
705000.0,4000.0,3,2.75
685000.0,1740.0,2,1.5
630000.0,4950.0,4,2.0
410000.0,6054.0,3,2.5
252000.0,7975.0,4,1.75
265000.0,1198.0,3,1.0
465000.0,7428.0,3,2.0
240000.0,6678.0,2,1.0
415000.0,4200.0,4,2.25
274000.0,8030.0,2,2.0
420000.0,6064.0,5,3.0
1062500.0,4000.0,4,2.75
618500.0,5000.0,3,2.0
595000.0,7217.0,3,2.5
261000.0,7686.0,3,1.75
780000.0,4000.0,5,2.5
589000.0,4800.0,3,1.5
230000.0,7506.0,3,1.75
380000.0,1328.0,2,2.5
357500.0,4080.0,3,1.0
635000.0,4750.0,5,1.75
358500.0,1107.0,2,1.75
401000.0,6523.0,3,1.5
270000.0,8084.0,3,2.0
705000.0,6600.0,4,2.0
384950.0,7740.0,3,1.0
353000.0,6021.0,3,2.5
170500.0,8833.0,2,1.0
469000.0,1923.0,3,2.5
455000.0,4080.0,3,1.0
305000.0,5414.0,4,2.5
219200.0,7480.0,3,2.0
455000.0,7931.0,3,1.5
799000.0,4916.0,3,1.0
285000.0,8155.0,2,1.0
83000.0,6533.0,2,1.0
220000.0,3844.0,2,1.0
174500.0,3609.0,2,2.5
255000.0,8400.0,3,1.5
539000.0,7245.0,5,2.25
552700.0,1673.0,2,1.0
186950.0,1302.0,2,2.0
358000.0,7242.0,3,1.5
543000.0,8062.0,4,2.25
330000.0,8875.0,4,2.25
529000.0,4212.0,3,2.0
295000.0,5000.0,1,1.0
473000.0,1140.0,3,3.0
403500.0,7971.0,3,1.0
544000.0,6047.0,3,1.5
621000.0,4000.0,3,1.0
672600.0,5650.0,3,2.25
689800.0,5966.0,2,1.75
613000.0,4480.0,3,1.5
808000.0,8847.0,4,2.25
301000.0,6484.0,3,1.0
206000.0,8400.0,3,1.0
550000.0,9000.0,3,1.5
325000.0,4800.0,2,1.0
475000.0,7330.0,3,2.5
432100.0,7000.0,3,1.75
359000.0,7900.0,3,2.0
490000.0,4800.0,3,1.0
545000.0,8803.0,3,2.0
300000.0,1958.0,3,2.25
280000.0,7467.0,3,1.75
245000.0,8800.0,4,1.75
564000.0,4080.0,4,1.0
849000.0,5023.0,3,1.75
698000.0,7200.0,3,1.75
319000.0,7528.0,3,1.0
680000.0,4200.0,4,2.75
482000.0,6550.0,3,2.5
220000.0,8382.0,5,1.0
206000.0,5956.0,4,2.0
1100000.0,6144.0,4,3.0
491150.0,3148.0,3,2.5
393000.0,8535.0,4,2.5
635000.0,7713.0,4,2.0
490000.0,5000.0,2,1.0
665000.0,4590.0,2,2.0
410000.0,5850.0,3,1.0
562000.0,5400.0,3,2.0
580000.0,7464.0,5,2.0
930000.0,6227.0,3,2.5
325000.0,5600.0,3,2.0
450000.0,5234.0,2,1.0
745000.0,5650.0,4,2.75
223000.0,8400.0,4,2.0
413450.0,1418.0,3,2.5
720000.0,6018.0,5,2.75
269000.0,6757.0,3,2.0
382000.0,2560.0,2,2.0
574000.0,1800.0,2,2.25
405000.0,4437.0,3,2.5
165000.0,7920.0,4,1.0
260000.0,7920.0,4,1.0
196000.0,7200.0,3,1.0
365650.0,7700.0,4,2.25
651000.0,1834.0,3,3.0
240000.0,6345.0,2,1.0
299000.0,6245.0,3,2.0
397380.0,6781.0,2,1.0
476000.0,6885.0,4,3.0
315000.0,6000.0,3,1.0
240000.0,7375.0,3,2.25
325000.0,4080.0,2,1.0
160000.0,8006.0,3,1.75
435000.0,5100.0,3,2.5
688000.0,4998.0,3,1.5
285000.0,4000.0,4,1.0
195000.0,8468.0,4,1.75
250200.0,7455.0,3,1.5
732500.0,8440.0,3,2.5
194250.0,8766.0,3,2.25
526000.0,7896.0,4,2.0
526000.0,6125.0,3,1.75
202000.0,7627.0,2,1.0
645500.0,8622.0,4,2.5
325000.0,8100.0,3,2.0
725000.0,5892.0,2,1.0
192000.0,8834.0,3,1.75
283450.0,6486.0,5,2.75
863000.0,5400.0,4,1.75
815000.0,2595.0,4,2.0
245000.0,6497.0,2,1.0
480000.0,4427.0,3,2.5
600000.0,5890.0,4,2.5
329950.0,6660.0,2,1.0
460000.0,5137.0,3,2.5
405000.0,1470.0,3,2.25
483000.0,3185.0,4,1.5
377000.0,8961.0,4,2.5
355000.0,4800.0,2,1.75
640000.0,4000.0,4,1.75
270000.0,8433.0,4,1.0
515000.0,7961.0,4,3.0
352000.0,6038.0,4,1.75
595888.0,8160.0,3,1.75
588000.0,7507.0,4,2.25
380000.0,4800.0,2,1.0
802000.0,6327.0,2,2.5
710000.0,3600.0,4,2.75
707900.0,4590.0,3,1.0
179950.0,7227.0,2,1.0
683000.0,7701.0,4,2.5
517000.0,3408.0,2,1.5
410000.0,7518.0,3,2.75
480000.0,3880.0,3,1.75
430000.0,8400.0,3,1.75
439950.0,8820.0,5,1.75
797500.0,8872.0,4,2.5
379000.0,5934.0,4,1.5
575000.0,4800.0,1,1.0
423000.0,6906.0,4,1.75
550000.0,5618.0,3,1.75
415000.0,5520.0,4,1.0
543000.0,4700.0,2,1.0
280000.0,1524.0,3,2.5
237950.0,7314.0,3,1.75
618000.0,4700.0,2,1.0
572000.0,4000.0,3,2.25
725000.0,4000.0,3,1.5
535000.0,8816.0,4,1.0
249000.0,7500.0,3,2.5
690000.0,7188.0,3,2.0
526500.0,8431.0,3,1.5
325000.0,7592.0,4,1.5
495000.0,4080.0,3,3.0
825000.0,8527.0,5,3.0
320000.0,4498.0,3,1.75
275000.0,6825.0,3,2.5
262000.0,7808.0,5,1.0
390000.0,4840.0,4,1.0
300000.0,8823.0,3,2.25
746300.0,8124.0,3,1.75
525000.0,7030.0,3,2.5
570000.0,7313.0,3,1.75
360000.0,8100.0,4,2.25
699950.0,4106.0,3,2.5
625000.0,6770.0,4,1.75
464050.0,4440.0,2,1.0
470000.0,8633.0,5,2.5
537000.0,8040.0,4,1.75
770000.0,3750.0,4,1.0
650000.0,6000.0,4,2.0
415000.0,8906.0,5,2.75
640000.0,7379.0,4,2.75
388000.0,8109.0,4,2.5
425000.0,6180.0,4,1.5
645000.0,6180.0,4,1.5
340000.0,8308.0,3,1.0
430000.0,7440.0,3,2.75
280000.0,7300.0,3,2.25
215000.0,2052.0,3,2.0
306000.0,8084.0,3,2.5
299900.0,8593.0,3,1.0
534000.0,8625.0,5,1.75
1160000.0,5500.0,3,2.75
1165000.0,5000.0,3,2.5
199990.0,6430.0,2,1.0
295000.0,7492.0,4,1.0
475000.0,5150.0,2,1.0
183500.0,8469.0,3,1.0
450000.0,4040.0,2,1.0
180000.0,5500.0,3,1.0
309000.0,3800.0,3,2.5
759000.0,5800.0,3,1.5
462000.0,8190.0,5,1.75
399950.0,1339.0,2,2.25
325000.0,8501.0,5,2.0
512000.0,1304.0,2,2.25
410000.0,5000.0,5,2.75
210000.0,6000.0,2,1.0
685000.0,8388.0,3,2.5
488000.0,4750.0,2,2.0
247500.0,6318.0,3,2.25
725000.0,6000.0,4,1.75
670000.0,8215.0,5,3.0
275000.0,7725.0,3,2.0
1000000.0,6000.0,3,1.75
255000.0,7846.0,3,2.0
259000.0,3767.0,3,1.75
505000.0,8100.0,3,1.75
631500.0,3200.0,2,1.0
630500.0,3600.0,3,1.0
740000.0,3672.0,3,1.5
650000.0,6380.0,3,2.5
554000.0,4500.0,2,2.0
310000.0,5053.0,3,1.0
389000.0,5053.0,3,1.0
731781.0,4972.0,3,3.0
502501.0,4750.0,2,1.0
443000.0,7725.0,3,1.75
607000.0,4080.0,3,2.0
315000.0,7000.0,3,2.5
180000.0,5695.0,2,1.0
568500.0,7107.0,3,2.75
813000.0,5550.0,4,2.75
424000.0,5965.0,4,2.0
235000.0,7176.0,2,1.0
415000.0,3000.0,1,1.0
676500.0,5051.0,3,1.75
419000.0,5816.0,2,1.0
900000.0,4372.0,4,2.5
465000.0,6000.0,4,2.5
490000.0,8588.0,3,2.25
536000.0,6380.0,3,1.75
575000.0,2400.0,3,1.0
361000.0,6000.0,5,2.75
230005.0,5000.0,2,1.0
280000.0,6165.0,4,1.5
520000.0,8209.0,3,2.25
335000.0,6000.0,3,1.5
612000.0,7972.0,3,2.5
200000.0,8000.0,2,1.0
345000.0,7949.0,3,1.75
520000.0,6938.0,4,2.5
855000.0,4080.0,4,2.25
567500.0,4600.0,4,1.75
208000.0,7869.0,3,1.5
452000.0,7528.0,3,1.75
474950.0,4120.0,3,2.25
390000.0,3120.0,2,1.0
611000.0,5000.0,3,1.0
919950.0,6891.0,5,2.75
400000.0,7811.0,4,2.5
640500.0,7490.0,2,1.75
310000.0,8982.0,4,2.5
355000.0,7215.0,4,1.0
685000.0,7200.0,3,1.75
202500.0,8812.0,3,1.0
540000.0,5817.0,3,2.5
295000.0,5003.0,4,2.5
518000.0,7680.0,3,1.0
250000.0,3570.0,2,1.75
481000.0,3880.0,2,1.0
265000.0,5505.0,3,2.5
790000.0,8087.0,4,2.5
620000.0,5763.0,2,2.25
296500.0,7140.0,3,1.0
405000.0,3734.0,2,1.0
269500.0,5000.0,2,1.0
520000.0,7344.0,5,1.75
740000.0,7500.0,4,2.5
510000.0,4713.0,4,2.0
675000.0,4848.0,4,2.0
344950.0,7350.0,3,1.0
381000.0,8000.0,3,1.75
220000.0,7620.0,5,2.5
600000.0,7700.0,4,1.75
239000.0,7050.0,3,2.5
350000.0,8504.0,3,1.0
380000.0,7689.0,3,1.5
511200.0,5851.0,4,1.75
680000.0,5001.0,4,2.5
391265.0,3900.0,3,2.0
575000.0,5750.0,3,2.0
165000.0,5502.0,3,1.0
850000.0,3600.0,3,2.25
210000.0,7200.0,3,1.0
325000.0,7650.0,4,2.5
430000.0,7700.0,3,2.5
325500.0,8110.0,3,1.5
385000.0,6360.0,3,1.75
435000.0,3360.0,1,1.0
400000.0,7800.0,3,1.0
503000.0,7350.0,4,2.75
676000.0,5368.0,4,2.5
234000.0,7875.0,3,2.0
734200.0,5000.0,4,2.5
185000.0,8100.0,3,1.0
554600.0,5000.0,3,1.75
268000.0,7678.0,3,1.75
675000.0,8650.0,4,2.25
410000.0,5000.0,3,1.75
1190000.0,4250.0,4,3.0
716125.0,7279.0,3,2.25
374000.0,5700.0,2,1.0
415000.0,8170.0,4,2.0
365000.0,4320.0,3,2.5
254999.0,7560.0,3,1.0
279000.0,8408.0,4,2.5
507000.0,1350.0,4,2.25
350000.0,1366.0,2,1.5
90000.0,3154.0,3,1.0
329000.0,7200.0,3,1.75
187000.0,5400.0,2,1.0
580000.0,5100.0,3,1.75
345000.0,4644.0,3,2.5
497000.0,6600.0,4,2.5
345000.0,4590.0,3,1.0
313500.0,7350.0,3,1.75
910000.0,7250.0,3,2.5
399950.0,6982.0,3,1.5
268000.0,6600.0,4,2.0
559000.0,7198.0,4,1.75
309000.0,8671.0,3,2.25
410000.0,4400.0,3,2.5
