Price,Area,Bedroom,Bathroom
1105000.0,650.0,4,3.0
1180000.0,545.0,4,1.0
940000.0,510.0,4,2.0
1370000.0,650.0,2,1.0
1215000.0,647.0,5,2.0
1300000.0,650.0,2,1.0
1100000.0,129.0,2,1.0
1425000.0,163.0,3,1.0
1550000.0,173.0,3,2.0
1386000.0,270.0,2,1.0
1700000.0,422.0,4,3.0
1150000.0,1060.0,4,2.0
1140000.0,697.0,3,1.0
2110000.0,664.0,5,3.0
1320000.0,600.0,4,2.0
672000.0,158.0,2,1.0
676000.0,122.0,3,2.0
500000.0,74.0,2,2.0
1010000.0,673.0,3,1.0
1375000.0,1031.0,4,2.0
540000.0,353.0,3,2.0
820000.0,4604.0,2,2.0
1764000.0,131.0,3,2.0
2625000.0,202.0,4,3.0
1400000.0,212.0,2,1.0
750000.0,953.0,4,1.0
861000.0,488.0,3,2.0
612500.0,170.0,3,1.0
906000.0,741.0,3,1.0
758000.0,558.0,3,1.0
900000.0,646.0,4,1.0
762000.0,556.0,2,1.0
2368000.0,390.0,4,1.0
1120000.0,669.0,3,1.0
570000.0,504.0,4,2.0
515000.0,532.0,3,2.0
1137000.0,126.0,2,1.0
860000.0,644.0,2,1.0
1080000.0,795.0,4,2.0
850000.0,584.0,4,2.0
645000.0,539.0,3,1.0
1280000.0,571.0,3,3.0
570000.0,693.0,4,2.0
540000.0,650.0,4,2.0
482000.0,664.0,3,2.0
662000.0,1050.0,3,1.0
640000.0,123.0,4,1.0
732500.0,630.0,2,1.0
713500.0,520.0,3,1.0
705000.0,677.0,3,2.0
1375000.0,530.0,3,2.0
900000.0,120.0,3,2.0
782000.0,650.0,3,2.0
1420000.0,1209.0,4,3.0
630000.0,720.0,4,2.0
490500.0,586.0,4,2.0
510000.0,614.0,3,1.0
660000.0,134.0,3,2.0
1460000.0,219.0,3,1.0
1223000.0,872.0,4,3.0
950000.0,654.0,3,2.0
1206000.0,784.0,5,2.0
1678000.0,943.0,4,2.0
1630000.0,400.0,4,3.0
1525000.0,150.0,3,2.0
890000.0,338.0,3,1.0
1195000.0,381.0,3,2.0
1000001.0,697.0,3,2.0
1064000.0,767.0,3,1.0
675000.0,284.0,3,1.0
1170000.0,268.0,3,1.0
458000.0,63.0,2,1.0
870000.0,388.0,3,2.0
870000.0,3215.0,3,2.0
1550000.0,670.0,4,2.0
780000.0,292.0,3,1.0
880000.0,588.0,3,2.0
640000.0,607.0,3,2.0
2750000.0,1235.0,5,5.0
1950000.0,747.0,4,3.0
2000000.0,700.0,4,2.0
900000.0,656.0,4,2.0
1750000.0,782.0,3,2.0
1354000.0,612.0,3,1.0
1532000.0,628.0,3,1.0
2151000.0,811.0,4,3.0
1720000.0,659.0,4,2.0
2000000.0,823.0,4,2.0
1390000.0,698.0,3,2.0
1151000.0,923.0,4,2.0
834500.0,685.0,3,1.0
649000.0,656.0,3,1.0
753000.0,696.0,4,1.0
875000.0,275.0,3,1.0
1250000.0,600.0,4,2.0
1225000.0,501.0,2,1.0
980000.0,573.0,3,2.0
758000.0,331.0,4,3.0
1750000.0,514.0,4,2.0
3130000.0,618.0,4,2.0
1263000.0,110.0,3,1.0
800000.0,117.0,2,1.0
1065000.0,4025.0,2,1.0
950000.0,97.0,2,1.0
948000.0,570.0,3,1.0
850000.0,613.0,3,1.0
985000.0,674.0,3,1.0
1250500.0,1226.0,3,1.0
805000.0,539.0,3,1.0
1320000.0,191.0,2,1.0
1326000.0,524.0,3,1.0
1250000.0,909.0,2,2.0
595000.0,641.0,4,1.0
1200000.0,160.0,2,1.0
589000.0,544.0,3,2.0
630000.0,504.0,3,2.0
745000.0,767.0,4,2.0
952000.0,681.0,4,2.0
1255000.0,670.0,4,2.0
1540500.0,726.0,5,2.0
1209000.0,635.0,3,1.0
1730000.0,746.0,5,2.0
1510000.0,677.0,5,2.0
1600000.0,878.0,4,3.0
718500.0,255.0,2,1.0
481000.0,359.0,3,2.0
566000.0,845.0,2,1.0
950000.0,651.0,4,2.0
1400000.0,225.0,3,2.0
1450000.0,213.0,2,2.0
375000.0,167.0,3,1.0
641000.0,535.0,3,2.0
291000.0,161.0,2,1.0
993000.0,595.0,3,2.0
820000.0,728.0,4,2.0
797000.0,626.0,3,2.0
1750000.0,152.0,3,1.0
820000.0,185.0,3,1.0
1225000.0,150.0,2,1.0
800000.0,353.0,2,1.0
1010000.0,306.0,3,2.0
830000.0,600.0,4,1.0
690000.0,2189.0,3,2.0
780000.0,20200.0,4,3.0
660000.0,467.0,3,1.0
625000.0,578.0,3,2.0
2200000.0,705.0,3,2.0
3000000.0,775.0,5,3.0
3200000.0,858.0,4,3.0
965000.0,704.0,2,2.0
1790000.0,742.0,4,2.0
1170000.0,725.0,4,3.0
1320000.0,1021.0,4,2.0
1320000.0,478.0,5,3.0
1152000.0,734.0,4,2.0
932000.0,639.0,3,1.0
605000.0,378.0,2,1.0
1000000.0,900.0,5,2.0
750000.0,665.0,3,1.0
1850000.0,697.0,3,1.0
1670000.0,107.0,3,3.0
2710000.0,615.0,3,1.0
1768000.0,304.0,3,2.0
1165000.0,442.0,4,2.0
920000.0,655.0,4,2.0
932000.0,543.0,5,2.0
811000.0,586.0,3,1.0
1550000.0,613.0,4,2.0
805000.0,970.0,4,3.0
510000.0,600.0,3,1.0
600000.0,785.0,3,2.0
1535000.0,697.0,3,2.0
678500.0,539.0,3,1.0
720000.0,660.0,4,2.0
1210000.0,429.0,4,4.0
1188000.0,612.0,4,2.0
1031100.0,602.0,3,1.0
1076500.0,638.0,3,1.0
680000.0,651.0,3,2.0
1950000.0,706.0,3,1.0
1700000.0,579.0,3,1.0
2000000.0,704.0,4,1.0
1655000.0,822.0,3,2.0
1980000.0,846.0,4,2.0
915000.0,463.0,3,2.0
1100000.0,275.0,3,2.0
685000.0,548.0,3,1.0
741000.0,672.0,3,1.0
865000.0,327.0,2,1.0
1510000.0,228.0,3,1.0
2525000.0,576.0,4,2.0
1902000.0,728.0,3,2.0
473000.0,501.0,3,1.0
410000.0,578.0,4,1.0
875000.0,165.0,3,2.0
720000.0,573.0,4,2.0
6400000.0,553.0,5,2.0
1500000.0,194.0,2,1.0
710000.0,585.0,3,2.0
757000.0,800.0,4,2.0
1200000.0,367.0,4,3.0
1237000.0,534.0,3,2.0
850000.0,2243.0,2,1.0
1205000.0,375.0,3,1.0
1240000.0,784.0,3,2.0
720000.0,862.0,3,1.0
888000.0,644.0,3,1.0
922000.0,219.0,3,2.0
1567000.0,409.0,4,2.0
980000.0,622.0,4,3.0
1370000.0,634.0,4,3.0
902000.0,1457.0,4,2.0
1341500.0,272.0,3,1.0
1685000.0,442.0,4,1.0
1495000.0,581.0,4,2.0
1110000.0,704.0,3,1.0
1103000.0,401.0,3,1.0
1630000.0,554.0,4,2.0
1230000.0,787.0,4,2.0
850000.0,446.0,3,1.0
1631000.0,362.0,4,3.0
1845000.0,114.0,3,3.0
1000000.0,99.0,3,1.0
1475000.0,192.0,1,1.0
1650000.0,435.0,3,1.0
1072500.0,588.0,3,1.0
920000.0,465.0,3,1.0
750000.0,611.0,3,1.0
755000.0,482.0,3,1.0
680000.0,576.0,2,1.0
870000.0,741.0,3,1.0
1525000.0,195.0,3,2.0
1200000.0,151.0,3,1.0
592000.0,14294.0,2,2.0
1040000.0,766.0,2,1.0
800000.0,650.0,4,2.0
1050000.0,770.0,4,2.0
1800000.0,635.0,4,2.0
580500.0,568.0,3,2.0
2700000.0,722.0,4,2.0
2290000.0,553.0,5,3.0
2220000.0,545.0,5,3.0
1725000.0,493.0,3,1.0
770000.0,591.0,3,1.0
1355000.0,109.0,2,1.0
1210000.0,149.0,3,2.0
1180000.0,140.0,2,1.0
970000.0,82.0,2,1.0
540000.0,362.0,3,2.0
1360000.0,250.0,3,1.0
1460000.0,175.0,2,1.0
388000.0,650.0,3,1.0
493000.0,650.0,3,1.0
498500.0,688.0,3,2.0
770000.0,608.0,3,1.0
3625000.0,1011.0,5,3.0
1585000.0,386.0,4,4.0
931000.0,646.0,6,3.0
925000.0,534.0,4,3.0
1155000.0,754.0,6,3.0
1232000.0,620.0,4,2.0
595000.0,662.0,3,1.0
621000.0,556.0,4,2.0
616000.0,681.0,3,1.0
1470000.0,508.0,3,1.0
810000.0,652.0,2,1.0
420000.0,167.0,3,2.0
730000.0,400.0,4,2.0
826000.0,492.0,3,2.0
800000.0,277.0,4,2.0
1100000.0,221.0,3,1.0
1650000.0,484.0,4,2.0
1960000.0,152.0,3,2.0
1248500.0,710.0,3,1.0
1001000.0,667.0,3,1.0
770000.0,549.0,3,1.0
1715000.0,1889.0,3,3.0
1450000.0,245.0,3,1.0
1555000.0,649.0,3,1.0
1300000.0,673.0,3,2.0
870000.0,587.0,3,2.0
470000.0,1150.0,2,1.0
2730000.0,679.0,3,2.0
2350000.0,625.0,3,2.0
905000.0,132.0,2,1.0
3778000.0,1254.0,5,4.0
2030000.0,725.0,3,3.0
2210000.0,557.0,4,3.0
1450000.0,689.0,4,2.0
1520000.0,648.0,4,2.0
1070000.0,585.0,3,1.0
1900000.0,1003.0,5,3.0
1850000.0,628.0,4,2.0
1040000.0,700.0,3,1.0
1100000.0,592.0,4,3.0
1830000.0,353.0,4,3.0
700000.0,439.0,3,1.0
1725000.0,667.0,3,1.0
840000.0,620.0,3,1.0
1342000.0,287.0,3,1.0
1960000.0,709.0,3,2.0
2410000.0,569.0,4,3.0
911000.0,132.0,2,1.0
640000.0,82.0,2,1.0
1820000.0,317.0,4,2.0
170000.0,1250.0,1,1.0
1265000.0,439.0,2,1.0
950000.0,224.0,2,2.0
1225000.0,753.0,4,1.0
1505000.0,659.0,5,3.0
730000.0,538.0,4,2.0
1775000.0,791.0,5,2.0
1702000.0,762.0,4,1.0
980000.0,590.0,3,1.0
2835000.0,794.0,6,3.0
2770000.0,593.0,3,2.0
2450000.0,570.0,5,3.0
1441000.0,551.0,2,1.0
1510000.0,560.0,3,2.0
850000.0,117.0,2,2.0
1500000.0,603.0,3,2.0
1508000.0,338.0,3,2.0
609000.0,549.0,4,2.0
578000.0,673.0,3,2.0
875000.0,534.0,3,1.0
920000.0,530.0,4,2.0
1165000.0,594.0,4,2.0
1201000.0,638.0,3,2.0
910000.0,541.0,3,1.0
1200000.0,582.0,4,2.0
2950000.0,1040.0,3,1.0
810000.0,340.0,3,1.0
850000.0,591.0,3,1.0
1010000.0,193.0,4,3.0
980000.0,189.0,2,1.0
975000.0,301.0,4,2.0
880000.0,771.0,3,1.0
841000.0,533.0,3,1.0
1300000.0,112.0,3,1.0
931000.0,109.0,2,1.0
492000.0,255.0,3,2.0
858000.0,857.0,3,1.0
682000.0,556.0,3,1.0
629500.0,534.0,3,1.0
1281000.0,566.0,4,2.0
751000.0,170.0,3,2.0
1330000.0,751.0,5,3.0
469000.0,585.0,3,1.0
531000.0,586.0,3,1.0
1085000.0,782.0,4,2.0
915000.0,795.0,3,2.0
890000.0,1010.0,4,2.0
1800000.0,380.0,3,2.0
600000.0,555.0,3,1.0
647000.0,614.0,3,2.0
770000.0,116.0,3,1.0
1150000.0,658.0,3,1.0
1170000.0,292.0,3,2.0
1255000.0,368.0,4,1.0
1300000.0,579.0,3,2.0
680000.0,588.0,3,2.0
670000.0,350.0,3,2.0
1400000.0,9338.0,3,2.0
950000.0,587.0,4,2.0
650000.0,710.0,4,2.0
910000.0,894.0,2,1.0
760000.0,536.0,4,2.0
650000.0,1301.0,6,2.0
1738000.0,692.0,3,2.0
965000.0,704.0,2,2.0
1333000.0,344.0,3,2.0
1366000.0,241.0,2,2.0
1275000.0,714.0,3,2.0
1750000.0,727.0,3,1.0
1480000.0,718.0,5,2.0
605000.0,589.0,2,1.0
922000.0,587.0,3,2.0
865000.0,734.0,4,2.0
650000.0,512.0,5,2.0
661000.0,819.0,3,1.0
2515000.0,604.0,3,2.0
1520000.0,627.0,3,1.0
2550000.0,620.0,4,2.0
1820000.0,412.0,4,2.0
1450000.0,464.0,3,1.0
1060000.0,465.0,3,2.0
875000.0,234.0,2,1.0
2325000.0,649.0,4,3.0
1450000.0,216.0,3,1.0
846000.0,605.0,3,2.0
628000.0,480.0,4,2.0
645500.0,719.0,3,2.0
575000.0,592.0,3,1.0
525000.0,452.0,4,2.0
723000.0,872.0,4,2.0
626000.0,622.0,3,1.0
840000.0,725.0,3,2.0
1230000.0,538.0,4,4.0
933000.0,613.0,3,1.0
2375000.0,481.0,4,3.0
1950000.0,460.0,3,2.0
5065000.0,892.0,5,4.0
1650000.0,650.0,3,1.0
2125000.0,741.0,3,2.0
1325000.0,422.0,2,1.0
1975000.0,676.0,3,1.0
1140000.0,276.0,4,1.0
1000000.0,275.0,3,2.0
801000.0,852.0,3,1.0
596000.0,570.0,3,1.0
2750000.0,357.0,4,2.0
3400000.0,561.0,4,2.0
370000.0,784.0,3,1.0
995000.0,248.0,3,3.0
950000.0,531.0,3,1.0
792000.0,156.0,3,2.0
445000.0,265.0,2,1.0
675000.0,640.0,3,1.0
721000.0,603.0,4,2.0
492000.0,199.0,4,1.0
900000.0,609.0,4,2.0
650000.0,588.0,3,1.0
1120000.0,981.0,4,2.0
961000.0,625.0,3,2.0
990000.0,680.0,3,1.0
1580000.0,1153.0,3,2.0
2500000.0,402.0,4,3.0
940000.0,870.0,4,2.0
1200000.0,455.0,4,1.0
1007500.0,450.0,3,1.0
828000.0,301.0,3,2.0
1285000.0,656.0,4,2.0
2420000.0,757.0,5,5.0
1335000.0,731.0,4,1.0
1451000.0,730.0,3,2.0
1480000.0,695.0,4,2.0
850000.0,648.0,3,1.0
912000.0,753.0,3,2.0
1100000.0,748.0,4,2.0
792500.0,846.0,4,2.0
1262000.0,343.0,3,2.0
1210000.0,325.0,4,1.0
1186000.0,654.0,3,1.0
1320000.0,227.0,3,1.0
1325000.0,315.0,2,1.0
780000.0,242.0,2,1.0
955000.0,838.0,5,2.0
725000.0,327.0,3,1.0
950000.0,660.0,3,1.0
1250000.0,802.0,3,1.0
850000.0,712.0,3,1.0
1160000.0,480.0,3,2.0
765000.0,612.0,4,2.0
635000.0,334.0,4,2.0
1260000.0,112.0,2,1.0
1960000.0,253.0,3,2.0
1771000.0,240.0,3,2.0
515000.0,284.0,1,1.0
1610000.0,111.0,3,2.0
1035000.0,696.0,3,1.0
880000.0,480.0,3,1.0
1625000.0,253.0,2,1.0
930000.0,735.0,3,1.0
912000.0,871.0,4,1.0
900000.0,694.0,3,1.0
935000.0,768.0,3,1.0
465000.0,676.0,2,1.0
920000.0,665.0,2,1.0
1500000.0,72.0,3,2.0
1200000.0,135.0,2,1.0
800000.0,691.0,3,1.0
1335000.0,697.0,4,1.0
935000.0,540.0,4,3.0
746000.0,400.0,3,1.0
1283000.0,1019.0,4,2.0
1365000.0,687.0,4,3.0
1775000.0,1240.0,4,2.0
380000.0,372.0,3,1.0
1665000.0,780.0,4,3.0
1915000.0,563.0,4,2.0
950000.0,758.0,4,2.0
962000.0,724.0,4,2.0
855000.0,67.0,1,1.0
1305000.0,174.0,3,1.0
770000.0,585.0,3,1.0
1720000.0,631.0,3,1.0
405000.0,515.0,3,1.0
482000.0,573.0,3,1.0
436000.0,350.0,3,2.0
830000.0,502.0,4,1.0
665000.0,600.0,4,2.0
610000.0,581.0,3,1.0
1290000.0,270.0,3,2.0
1810000.0,349.0,4,3.0
2230000.0,754.0,5,2.0
1930000.0,807.0,5,3.0
600500.0,552.0,3,1.0
640000.0,680.0,3,1.0
750000.0,536.0,3,2.0
1605000.0,348.0,4,2.0
1300000.0,531.0,3,1.0
2076000.0,302.0,3,1.0
1150000.0,599.0,5,2.0
1009000.0,663.0,3,2.0
366000.0,502.0,3,1.0
1070000.0,673.0,3,2.0
1440000.0,717.0,4,3.0
1060000.0,729.0,4,2.0
792000.0,571.0,3,1.0
920000.0,966.0,4,2.0
470000.0,640.0,3,1.0
515000.0,251.0,3,2.0
603500.0,650.0,4,2.0
870000.0,417.0,3,1.0
1060000.0,512.0,4,3.0
1500000.0,862.0,3,2.0
950000.0,651.0,3,2.0
1211000.0,653.0,4,3.0
555000.0,265.0,3,2.0
1190000.0,297.0,3,2.0
1425000.0,188.0,3,1.0
1970000.0,362.0,3,2.0
1300000.0,258.0,2,1.0
921000.0,161.0,2,1.0
1190000.0,515.0,3,1.0
1000000.0,196.0,3,1.0
506000.0,544.0,3,1.0
2550000.0,152.0,4,2.0
880000.0,563.0,3,1.0
730000.0,739.0,3,2.0
1460000.0,181.0,2,1.0
1726000.0,269.0,2,2.0
1920000.0,391.0,4,3.0
1575000.0,787.0,3,1.0
1362000.0,549.0,4,2.0
2115000.0,766.0,4,2.0
2562000.0,671.0,5,3.0
2100000.0,845.0,6,3.0
1900000.0,912.0,3,1.0
2000000.0,958.0,4,3.0
2400000.0,746.0,4,2.0
2270000.0,654.0,4,2.0
2600000.0,708.0,5,4.0
2321000.0,923.0,3,1.0
1890000.0,632.0,3,2.0
1895000.0,557.0,4,2.0
1115000.0,579.0,4,1.0
1280000.0,335.0,3,2.0
690000.0,212.0,2,2.0
1595000.0,581.0,4,1.0
881000.0,300.0,3,1.0
1300000.0,543.0,4,2.0
625000.0,189.0,2,2.0
3100000.0,753.0,4,4.0
1850000.0,421.0,4,3.0
2770000.0,560.0,4,3.0
1300000.0,221.0,4,3.0
637000.0,670.0,3,1.0
1335000.0,697.0,3,1.0
905000.0,277.0,3,1.0
320000.0,682.0,1,1.0
1230000.0,757.0,3,1.0
1240000.0,602.0,4,2.0
1234000.0,896.0,3,1.0
1588000.0,708.0,3,2.0
1000000.0,788.0,3,2.0
650000.0,688.0,4,2.0
2550000.0,692.0,5,2.0
1540000.0,158.0,2,1.0
700000.0,660.0,3,2.0
2450000.0,554.0,5,4.0
710000.0,650.0,3,1.0
955000.0,836.0,2,2.0
1230000.0,584.0,3,1.0
883300.0,402.0,5,2.0
790000.0,532.0,3,1.0
1310000.0,146.0,2,1.0
880000.0,379.0,3,1.0
1070000.0,392.0,3,1.0
1500000.0,900.0,5,3.0
1085000.0,430.0,4,2.0
640000.0,480.0,4,2.0
582500.0,947.0,3,1.0
480000.0,312.0,4,2.0
523000.0,484.0,4,2.0
485000.0,321.0,3,2.0
800000.0,511.0,4,2.0
632000.0,448.0,4,2.0
1152000.0,1880.0,4,2.0
475000.0,560.0,3,1.0
635000.0,712.0,3,1.0
871000.0,534.0,3,2.0
970000.0,364.0,4,2.0
1200000.0,650.0,4,2.0
1410000.0,723.0,3,1.0
1320000.0,654.0,4,3.0
1408000.0,656.0,3,1.0
1200000.0,375.0,4,2.0
988000.0,243.0,3,2.0
1925000.0,780.0,3,2.0
875000.0,694.0,3,1.0
2105000.0,346.0,3,2.0
2410000.0,390.0,4,2.0
810000.0,868.0,3,2.0
1115000.0,966.0,6,3.0
1380000.0,1730.0,3,1.0
678000.0,553.0,3,1.0
681000.0,647.0,4,2.0
1600000.0,543.0,4,4.0
1280000.0,485.0,4,2.0
874000.0,687.0,4,1.0
770000.0,720.0,3,1.0
875000.0,793.0,4,3.0
580000.0,782.0,1,1.0
2478000.0,205.0,3,2.0
1017500.0,459.0,3,2.0
942000.0,241.0,2,1.0
1320000.0,495.0,3,2.0
550000.0,539.0,3,2.0
690000.0,595.0,3,2.0
708000.0,151.0,2,1.0
1300000.0,403.0,3,1.0
1307500.0,316.0,3,1.0
1390000.0,303.0,3,2.0
1310000.0,782.0,3,1.0
1285000.0,651.0,5,2.0
1292000.0,768.0,4,2.0
1300000.0,733.0,3,2.0
1155000.0,654.0,4,1.0
831000.0,708.0,4,3.0
570000.0,308.0,3,1.0
805000.0,712.0,2,1.0
931000.0,462.0,4,2.0
2500000.0,627.0,5,4.0
1600000.0,200.0,2,1.0
1700000.0,223.0,2,1.0
1825000.0,779.0,5,3.0
1000000.0,715.0,3,1.0
1080000.0,652.0,3,1.0
2585000.0,703.0,3,2.0
1225000.0,506.0,5,2.0
1111000.0,2002.0,4,2.0
478000.0,318.0,3,1.0
520000.0,538.0,3,1.0
650000.0,693.0,4,3.0
981000.0,633.0,4,2.0
1295000.0,326.0,3,3.0
1250000.0,534.0,4,2.0
986000.0,615.0,4,1.0
620000.0,292.0,3,2.0
841000.0,105.0,2,1.0
2180000.0,372.0,3,1.0
4000000.0,792.0,4,2.0
1775000.0,733.0,3,2.0
2118000.0,664.0,3,2.0
710000.0,837.0,3,1.0
780000.0,862.0,3,2.0
700000.0,537.0,3,1.0
610000.0,208.0,2,1.0
2030000.0,660.0,3,2.0
1800000.0,460.0,3,2.0
1500000.0,650.0,4,2.0
1125000.0,305.0,3,2.0
460000.0,602.0,3,1.0
881000.0,332.0,3,2.0
430000.0,180.0,3,2.0
547000.0,410.0,3,2.0
470000.0,290.0,3,1.0
756000.0,204.0,3,1.0
515000.0,915.0,3,1.0
1750000.0,570.0,4,2.0
1340000.0,800.0,4,2.0
1150000.0,317.0,3,2.0
1218000.0,757.0,3,1.0
955500.0,697.0,2,1.0
1005500.0,369.0,3,1.0
980000.0,546.0,3,1.0
585500.0,100.0,2,1.0
1230000.0,340.0,3,1.0
1390000.0,125.0,3,2.0
961000.0,529.0,3,1.0
1001000.0,464.0,3,1.0
876000.0,653.0,3,1.0
866000.0,576.0,4,2.0
775500.0,586.0,3,1.0
920000.0,743.0,4,2.0
400000.0,368.0,3,1.0
1412000.0,128.0,3,1.0
597000.0,582.0,5,3.0
1400000.0,462.0,3,2.0
782500.0,243.0,2,1.0
750000.0,775.0,3,1.0
626000.0,557.0,3,1.0
1000000.0,534.0,3,1.0
480500.0,664.0,3,1.0
431250.0,650.0,3,2.0
502500.0,331.0,3,1.0
650000.0,650.0,3,1.0
1825000.0,368.0,5,3.0
2567500.0,1004.0,3,2.0
1150000.0,779.0,4,2.0
1280000.0,887.0,4,2.0
1200000.0,277.0,2,1.0
635000.0,512.0,4,2.0
1300000.0,891.0,5,2.0
1138000.0,784.0,4,2.0
1360000.0,882.0,5,3.0
1300000.0,786.0,5,2.0
1612000.0,1113.0,4,2.0
1150000.0,842.0,4,2.0
1235000.0,634.0,5,3.0
1600000.0,4168.0,4,2.0
900000.0,670.0,4,1.0
490000.0,536.0,3,2.0
412700.0,299.0,3,1.0
990000.0,501.0,4,2.0
1100500.0,427.0,3,2.0
675000.0,160.0,3,1.0
855000.0,332.0,2,1.0
1200000.0,650.0,4,2.0
1480000.0,649.0,4,3.0
1500000.0,657.0,4,2.0
1194700.0,875.0,4,2.0
2550000.0,840.0,5,2.0
475000.0,300.0,3,2.0
1025000.0,585.0,4,2.0
1830000.0,730.0,5,4.0
860000.0,593.0,3,2.0
850000.0,551.0,3,1.0
565000.0,619.0,3,1.0
2100000.0,137.0,3,2.0
760000.0,697.0,3,1.0
750000.0,636.0,4,2.0
980000.0,667.0,3,1.0
970000.0,561.0,4,1.0
3000000.0,474.0,4,3.0
1500000.0,230.0,3,1.0
1130000.0,231.0,3,2.0
1210000.0,407.0,3,1.0
1840000.0,648.0,3,1.0
2580000.0,621.0,5,5.0
1400000.0,629.0,4,2.0
755000.0,782.0,3,2.0
800000.0,931.0,3,2.0
724000.0,482.0,3,2.0
1150000.0,335.0,3,2.0
1915000.0,590.0,5,2.0
1410000.0,623.0,4,3.0
1020000.0,597.0,2,1.0
1675000.0,400.0,4,2.0
835000.0,957.0,3,2.0
945000.0,749.0,3,2.0
786000.0,1271.0,3,1.0
1555000.0,602.0,5,2.0
1475000.0,582.0,4,2.0
1229000.0,727.0,4,2.0
965000.0,572.0,3,2.0
653000.0,84.0,2,1.0
2750000.0,626.0,5,3.0
575500.0,580.0,3,1.0
901000.0,738.0,3,2.0
1150000.0,360.0,3,1.0
1280000.0,212.0,3,1.0
1325000.0,331.0,3,1.0
1630000.0,278.0,4,2.0
1275000.0,518.0,4,1.0
1770000.0,461.0,4,2.0
1065000.0,186.0,2,1.0
522000.0,186.0,2,1.0
1000000.0,399.0,3,1.0
1080000.0,218.0,3,1.0
1300000.0,650.0,4,2.0
1331000.0,697.0,3,2.0
745000.0,586.0,3,1.0
655000.0,419.0,3,2.0
680000.0,189.0,3,1.0
2850000.0,905.0,4,2.0
2800000.0,768.0,5,2.0
1966000.0,627.0,4,2.0
381000.0,2048.0,1,1.0
646000.0,238.0,3,1.0
1100000.0,603.0,3,2.0
1015000.0,566.0,3,1.0
795000.0,138.0,3,2.0
1160000.0,534.0,3,2.0
1160000.0,585.0,4,2.0
800000.0,602.0,3,1.0
1000000.0,343.0,4,2.0
960000.0,491.0,3,1.0
735000.0,771.0,4,2.0
600000.0,630.0,4,2.0
475000.0,294.0,4,2.0
552000.0,448.0,3,2.0
840500.0,850.0,3,1.0
1180000.0,857.0,5,3.0
632000.0,562.0,3,1.0
607500.0,528.0,3,2.0
563000.0,469.0,3,2.0
695000.0,516.0,4,2.0
990000.0,1001.0,4,3.0
1260000.0,730.0,4,3.0
1310000.0,664.0,4,2.0
1890000.0,659.0,5,2.0
775000.0,294.0,3,2.0
365500.0,184.0,2,1.0
837000.0,441.0,3,1.0
950000.0,560.0,3,1.0
646000.0,716.0,3,2.0
625000.0,534.0,3,1.0
552500.0,521.0,3,1.0
1710000.0,795.0,3,1.0
800000.0,308.0,4,3.0
791100.0,640.0,3,2.0
775000.0,733.0,2,1.0
1210000.0,155.0,3,1.0
1300000.0,125.0,2,1.0
1730000.0,175.0,3,2.0
1100000.0,193.0,2,1.0
452500.0,807.0,2,1.0
1350000.0,653.0,4,2.0
950000.0,607.0,4,1.0
634000.0,586.0,3,1.0
1350000.0,2716.0,4,2.0
586000.0,534.0,3,1.0
600000.0,100.0,1,1.0
1285000.0,374.0,3,2.0
1190000.0,653.0,4,2.0
2450000.0,984.0,3,1.0
1214000.0,694.0,4,2.0
1631888.0,740.0,4,2.0
850000.0,672.0,3,1.0
1051000.0,913.0,3,2.0
910000.0,718.0,2,1.0
785000.0,840.0,3,1.0
1800000.0,800.0,4,1.0
2000000.0,360.0,4,3.0
2500000.0,683.0,4,2.0
1125000.0,700.0,4,1.0
3600000.0,848.0,3,2.0
985000.0,528.0,3,1.0
915000.0,604.0,3,2.0
1911000.0,616.0,4,3.0
650000.0,913.0,3,2.0
550000.0,635.0,3,1.0
537000.0,572.0,4,2.0
568000.0,700.0,3,2.0
1205000.0,622.0,3,2.0
2040000.0,585.0,4,2.0
605000.0,593.0,3,1.0
572000.0,554.0,3,1.0
680000.0,850.0,3,2.0
790000.0,610.0,3,1.0
630000.0,185.0,4,1.0
900000.0,624.0,3,1.0
2450000.0,399.0,4,2.0
2600000.0,780.0,3,1.0
955000.0,2835.0,2,1.0
1350000.0,275.0,3,2.0
1630000.0,284.0,2,1.0
1875000.0,697.0,6,2.0
770000.0,533.0,3,1.0
766000.0,541.0,4,2.0
652000.0,533.0,3,1.0
2500000.0,395.0,3,2.0
752500.0,488.0,2,1.0
741000.0,1063.0,8,3.0
283000.0,362.0,3,1.0
430000.0,675.0,4,1.0
439000.0,524.0,3,2.0
815000.0,520.0,3,2.0
665000.0,345.0,3,1.0
890000.0,481.0,4,2.0
1150000.0,588.0,5,2.0
902000.0,327.0,3,2.0
1162000.0,619.0,3,1.0
835000.0,940.0,3,2.0
1400000.0,664.0,4,2.0
1586000.0,718.0,3,1.0
1408000.0,692.0,4,2.0
1080000.0,914.0,4,2.0
1105000.0,843.0,3,2.0
880000.0,654.0,5,3.0
840000.0,656.0,3,1.0
1321188.0,586.0,3,1.0
1355000.0,44500.0,5,3.0
1130000.0,343.0,2,1.0
950000.0,344.0,3,1.0
800000.0,352.0,2,1.0
516000.0,1044.0,2,1.0
1360000.0,184.0,3,2.0
1300000.0,320.0,2,1.0
1550000.0,344.0,4,2.0
1015000.0,145.0,2,1.0
1350000.0,264.0,4,2.0
1075000.0,530.0,3,1.0
1000000.0,742.0,2,1.0
763000.0,220.0,3,2.0
